distance_km,traffic_multiplier,time_of_day_sin,final_price
20.699643664349445,2.8915468076699753,0.21093430991452644,75.69656760244841
16.977643310015587,1.021522183947566,-0.6921453635647603,59.52884583303608
2.088838840600871,1.0838842881673405,-0.42931995456073646,8.709023201271572
13.646832488976575,1.4858221217798544,0.6038185374398657,34.5041671746407
7.730195737830791,1.301937806040157,0.17667851669118395,36.45553119810735
20.756665344145127,2.444257425507944,-0.3451166404065851,75.20673952942872
27.954029793654964,1.9852809693659967,-0.7749173750063252,107.28830060127085
4.113263067219601,1.7027766077185222,0.18197218170799845,25.049259519603964
13.69717000418362,1.7856798595793826,0.033330186132601636,57.77313266232265
12.107436354953723,1.2414420797650132,0.7825178051483435,47.01992246116638
25.97865614505465,2.4147597741709133,0.5724464106998275,89.71494895385473
1.9640850001788537,2.1293114231346033,0.9121654099940735,5.0
7.125393508686962,1.749802664273517,0.801709288665019,22.32899425695862
29.32713332705157,2.257689535572828,-0.2609758857094602,103.2667131182003
11.424031220410443,1.5641127030829776,-0.30161200198376625,46.94374419724551
24.272298100828692,1.584086231354761,-0.540081618771804,90.02721665285982
3.4581181686269584,2.9815709729505557,0.5900740336590593,13.72613421563946
22.19343309074557,2.123153568622039,-0.6083715579489419,69.11139289927836
11.22031033093236,1.0368901177036518,-0.4932296939698677,31.03230786972413
5.971756158860341,2.118252861330391,-0.5130439213510005,26.33077574493139
4.208950339241309,1.4891407164393997,0.7288127090455219,20.83723211904395
20.583455806718177,2.573403661164149,-0.16229504524173954,74.37856898440448
23.166784212550592,1.7355691661873616,-0.9229294737664224,80.1641131875131
8.024646742101588,1.163679120528838,-0.1452290319484142,24.166560625292426
16.627448089424988,1.3300730547985178,0.07235363174438691,61.06395022622122
11.995719751543321,1.6567040623870226,-0.6772296899233539,43.669290685670795
4.601827608056248,2.9533025196425102,-0.2746433208894863,26.74866008656907
24.68623695945188,1.0821530204542482,-0.2229905715401872,83.8595408566045
10.917183522206326,1.67256243792506,0.13548869660250307,35.7406186660231
5.736461243484462,2.7426055207709643,0.8616685397833825,22.13494369327045
12.398282435464383,2.7757793304448812,-0.6769068755003331,50.219402732874656
20.12269674268287,2.1580254446689064,0.7039071302898583,69.00807911237142
28.8329710815302,2.115559864820693,-0.655147895058513,104.5437868350172
1.7253609101998646,1.1537944763059003,0.5608101615814658,21.02315263418511
23.99595739003458,2.937083029500661,-0.6175054540030898,85.80855424315095
23.06520741255264,1.7772920658520015,0.3980049318833929,85.50807912945314
19.39294784656216,1.145714989364116,0.4063702926451991,62.672690906135465
17.929781529307814,2.4039240444547803,0.6857026755464788,68.62911626894099
14.73220715715497,2.5108334106945125,0.551343978712274,52.898904256062394
28.186583549004986,1.8612584161012062,-0.00046843319581180154,100.86079285148121
12.543964853054204,2.3480885663714783,0.3503757175626221,50.234768823198
9.45937088400828,2.9768152859829153,0.4015710979660623,45.6750912353179
4.156300017016929,1.9316846988456027,-0.9839108046968461,21.655575663003905
24.653647237490148,2.307450695941423,-0.835018629134759,88.06063006874868
2.424300950778342,2.4772323706110737,-0.9232279503245904,15.681758909626733
1.090135344016884,1.6389749743278534,0.3136441615194716,7.921905842205745
18.963817562330355,1.3614841766171115,-0.9232371193641495,65.04298854799525
11.775258897476172,2.475994244563007,0.7235291331613722,61.51293051279729
13.658440806973719,1.0715758554707353,-0.865612614634492,48.834743353338446
7.837730466857003,1.785981181636633,-0.29210501536175904,25.529396769062515
19.16833466325348,2.741369048001909,-0.8859552561964223,71.84454441281716
6.11609330385356,2.2820227395972745,0.3565668499727115,27.474107679007627
1.8624375703019767,2.4281951141617135,-0.7688647254609315,5.0
8.212700564477668,2.719785605853327,0.6713441719885263,38.85634718817169
16.555231129173283,1.6041437362147821,0.30150296529216636,63.609881390533076
4.766170969156372,1.1655929012016928,-0.8262380671209766,18.422397041041215
15.253929862561638,1.6170197328308644,-0.4090841116912265,50.70050664407239
11.302992338406101,2.893206570017688,-0.2505254245332571,51.491370421826026
13.129208162609975,2.6374007401924358,0.4092013701901698,50.4743256872066
6.536304455425226,2.8625491831853065,0.4112047669301202,31.25486012101872
5.798313692490497,2.80887344170704,0.14769929643457402,29.763675968965856
10.862824978721244,2.0538533523631974,-0.9990984957031368,39.94802100358995
4.4674562787354235,2.6006160477002336,-0.22364182440928349,24.229974079693843
3.7820256868339017,2.948239066263867,0.6668129390699629,20.25746949560122
17.742796271255166,1.0550464548566014,0.7931980725980823,65.72547058532058
7.2278468937125835,1.618139928787307,0.6432517521228713,36.306654338392995
27.987914968939165,2.5373865700091915,-0.902326546454085,100.09097102439544
19.551546937955372,1.32067614347323,-0.292944702023753,69.55409827338644
21.96329729482489,2.5871897488145272,-0.5616113524312842,81.25970929205343
29.2365494541011,1.3210607694264365,-0.8480656034489713,101.54834638040583
3.9941980672949593,1.843613893887312,-0.3945502221556991,13.042430739362459
4.325470459023339,1.4323338082693524,0.18900736967317755,14.727657784744858
16.105353565896053,2.18892953822406,0.09315038241701434,76.36915779314137
25.031455536862573,1.4250329231194951,-0.3518059824798643,87.69858208046841
29.262355983268034,2.0662082516686167,0.5731016932834125,113.43165010281183
12.672652362571194,1.2570318561864078,0.33513601889579436,44.829489246734106
5.192289753098852,1.885787195094347,0.8047691963657959,22.173277640086226
22.951400690263736,1.0375358701192274,-0.0011719117590438533,78.79360249511029
2.2955640399707216,1.3993143420505698,0.14452985993072076,5.0
29.678484561450986,2.9293515590208177,0.31494102265976,114.67982519640064
25.264187700498244,1.798976094643688,0.42867633102235914,86.98712973651448
14.996314256493537,2.6421719209350587,0.7427384621014264,55.42631927480859
23.33222792965696,1.3688148972787875,-0.4258873831164611,84.37950324591438
3.4863731271285885,1.5401484472669733,-0.0058505903219912,12.882558317982818
12.537518645467735,1.748393508248348,-0.8733286743833277,51.37099282518663
17.374451140513393,2.9558141280521832,-0.08991299994969726,62.3477759266372
17.56674288123887,2.0580495053099375,-0.8112886256129572,64.88176585162734
28.990168251495646,2.1861206740098913,-0.3335732404594465,108.96366930374175
24.744628674547858,2.996562474211465,-0.012732769941445232,100.92011201236609
29.83271156690455,1.7030240069370526,-0.8889916959702056,109.2372905266114
3.073375675750948,2.5672582087754297,0.5729994886655014,27.15692631620503
18.250641345966127,1.4269470132252733,0.5638058647163722,52.17887137453128
26.633049679402934,1.2500913487796912,-0.27139148615834974,89.95151614159867
23.41515484904165,2.717839419633248,0.3520567971576103,82.30718725067209
5.464965139495949,2.038719617777161,0.39092432479274764,24.974012180470922
5.826909167482656,2.1866724109907665,0.32429840688989864,26.56368045309109
11.13572473125059,1.5842876940326787,0.062197800459447894,41.977786230201616
15.584428478077816,2.072214237437104,-0.9630063128606001,64.11249698849498
13.977901160606633,2.2038802060658957,-0.5738704011836204,58.67579618082169
5.518589508613019,1.9338534478231975,0.19733134493091598,23.569981202953226
28.918837843891215,1.3361792014359724,0.2696881349122153,98.47052536181768
9.448792523115255,2.940852104428533,0.7359422154058233,41.0301568126098
10.28374730287522,2.5478728760176326,-0.2431891649357174,40.099872868270154
10.045485954424162,2.84833211961519,-0.8570939141942551,50.141848678813396
29.21898027788465,2.532274928791244,0.9624596348533301,114.92792203226686
8.484584779593614,1.0076354146728408,0.7847095497183143,26.162927003623032
5.439864922330514,1.1556477953601836,0.2002400541196656,16.0990410114428
14.92948947624808,1.4549585814522108,0.7177091782477536,54.09224046389052
14.108629408842395,2.9904500441140263,0.4420525398553261,62.40463182387052
26.39087167697109,1.7307652522234553,0.4090570398290676,101.88828606409574
8.72350567520889,1.5316162625023366,-0.7595973787671402,26.595940281975885
18.95348179617721,1.5432178672167074,0.6578147412546107,69.84970207490572
12.546789771192811,1.1587669453953395,-0.5564298136792805,44.855156461313946
3.7475266415901647,1.3441756177277218,-0.7114692360807913,16.225177866402284
1.8091648849958064,1.3812653055437318,-0.49179348970133563,7.190823880355908
28.382543888192636,2.0243680695290434,0.30713825260074157,96.63631284016061
27.956545840195986,2.3706823662402066,-0.6447932236718681,101.17741239343219
21.942181702090462,1.4823800424440792,0.05798567895520357,84.81121666156899
6.164012944850182,1.626547434970633,-0.7941460636886359,21.48351010875819
9.155497979847956,1.3937640291692888,0.9421882067497735,42.40904590088397
19.730194632126693,2.2101464816752276,-0.24900487418071915,75.37476420584139
8.574940021803487,1.5176350106647725,0.5181699258547467,29.836308790851973
18.210739414982772,2.8745053058331216,0.8337994018720485,76.56215373867643
13.941359447236566,1.7575132276179652,-0.33818232808283,57.571400898594
24.599143449614107,2.1477079804245767,0.5853758661278161,94.3464277588176
2.7006286424955146,1.5770439850468843,0.5191436909101292,12.10487704218468
20.32346060742466,1.6239586805995119,-0.42364554647690333,68.06163088006682
5.762275885673583,1.2214201629168224,0.005465830679558525,27.325948869200452
4.784201589904518,1.1198094307864992,-0.049174150743871214,18.61863434116585
6.363648673006835,1.095669237612007,0.542415646173261,20.692170801921208
8.712327162169455,1.1312879296375977,-0.5871009154761706,24.40062995724877
9.889484466842665,2.02878324308864,0.8516784111435505,42.34388153263126
8.585060824273835,2.3418358383838864,0.20429785039641213,43.429631177813874
1.4635478638604655,1.4574662571682613,0.02835055759607097,10.371193527312112
6.481444318398882,2.0119144402361746,-0.8894748183313612,27.486514708590782
20.893759474153864,2.6496437255637364,-0.7124234558548974,80.49479275083222
29.770045078351284,1.362488703544603,-0.6387348125102514,104.91146620651946
18.67174531894433,1.3492289818380672,0.5452498636705949,69.78746765611707
27.55650933230603,2.9655721413394387,0.8306442324046475,104.71539493780612
7.598845736792867,2.7728185724136543,0.9918759799628176,36.94843617336685
18.458147648074902,1.074043557213814,-0.48256970764015983,67.71721844382512
5.223609740112407,1.1138150708300663,0.48890066399214693,22.0206351313919
16.373963294754503,1.2362495685198445,-0.9205372199768551,60.64005769446414
23.06829170418087,1.4305821642444103,0.6649750102475793,85.56676214381702
21.688194161216686,1.6272361264450401,-0.5854762942107401,80.46711395523202
27.745234989363574,1.2410624925833404,0.1669279450812542,102.63505047729826
15.979178108746648,2.341616220180984,0.75634348161231,69.6070441897329
18.947911710736935,1.3026525071618709,0.6588863960037297,68.32818508214933
20.82926666023449,1.1623644240261193,0.4476350830252518,83.20461991564699
1.210561952719854,2.9500561484829992,-0.4595075845076839,11.194187439885482
13.860950549821228,1.9455938699278124,0.004415880985927156,60.33345826633462
1.2743872243260266,2.0352792329729423,-0.5789721408953794,6.489861678167685
25.93978153753983,1.5189380955906435,-0.043839097238240754,87.54524149875515
5.944743533215894,1.7949847153783725,0.03736829986079293,17.12480505309322
12.00575031348579,1.3454411990847892,-0.5309393123020838,29.750456972227187
13.211706489672864,1.4445630436615546,0.5493499354087246,55.57633446328501
11.385778182721058,2.4131339217282344,-0.6200304096442142,40.59592719025935
26.39587187801381,1.781719899043825,0.08763687325487202,94.29340120240067
15.519937172690865,2.2913890392024836,-0.7119222784596739,53.40412239246976
11.66322602276842,1.1142757328459616,-0.09947350300360558,42.38505743377672
10.889004628017044,2.790598418802338,-0.7386562062825919,42.898198319190136
22.729378853026763,2.166657394227836,-0.976789153469608,94.16199639447233
6.748291634653533,2.7260114388166103,0.12265087981575773,41.86547142834927
1.4655222216188835,1.6838482017714416,0.6130818394813307,5.537079973837292
2.7875619309847846,2.0453355078939266,-0.26741071960120877,10.28458435747919
25.61563592957456,2.5676276790828423,0.5738992572103394,101.78828578168446
16.603787030835814,1.9683252409049572,-0.008210175009231602,62.248689906819095
6.699572412318038,2.265706443799397,0.4339845835032494,27.15986611168597
9.496065714079538,1.7408462344063136,-0.1397732054437777,46.4952279307936
8.160848163922672,1.8094967220836509,-0.08991475042993846,30.13824901657565
17.42402116500593,2.6691928359660966,0.43538479317858925,56.67942872158766
12.075299367158653,2.2835957879328816,-0.8231196956935358,44.65233464954994
26.81087090139308,1.5572654903528724,0.8732079287005963,107.15560235031391
9.303937541526011,2.842398500625009,0.0845219327931448,44.39767336209834
15.592592479996785,2.518431541487774,0.7632063141873853,61.660195291577324
14.171898097871855,1.7129904843958867,-0.17717301545140907,61.174048634521284
7.960949420360793,1.2236010502820935,-0.9396547953240475,23.434655504049793
19.568390682868387,1.3886165259212628,-0.056351482177664725,70.13368419727038
29.982048385105525,1.4475765572697517,0.45095948815806963,107.6541210438579
11.067271799695561,2.682029839851455,-0.024748476700704014,48.556615786537435
1.1396975581394084,2.341501814498192,-0.8605195847887142,11.937734331531665
21.408313089322945,2.722134120084109,0.1641761850862027,78.38333847931897
5.66077943660337,2.8311872391536257,0.4549053282026745,24.865903851126223
20.674479689450465,1.3970275345640353,-0.0296531403662581,77.093000876215
27.620778316689847,2.6188297813114203,-0.5666589854080557,102.51713794256423
23.605578261833994,1.498590203823497,-0.9849119167403779,87.53240542809016
11.034134134911497,1.4427547487481833,-0.6995259787321968,44.73766335529966
23.43198813430718,2.171221929894018,0.5858492203954757,86.63354423344849
4.3748535127277455,1.1065006211865305,0.5747202534329436,14.854894004543446
14.246361436932158,1.0057357421472564,-0.3441012121074589,54.31245185174026
20.004443949568298,2.1646145320412806,0.948190757158804,83.88005366609079
3.7647412086418424,1.2946681872068755,-0.4628928450833705,16.690262836558833
28.06067778014444,2.383086538534358,0.8034428386923256,107.81564520476444
14.977891557261453,1.8071109072700584,0.5596572518328786,54.41357765285622
2.3511739429463887,1.089962868300773,0.08028120229689617,10.904553696997421
27.245309560286692,2.5474388725136974,0.07050736450014172,98.24681468545344
22.92276475362077,2.7981543858917446,0.51812119661048,87.54270872580662
3.9921337173632145,1.8479785112406093,0.2142156861337381,21.37633533272742
1.3501787580369915,2.2683622694396184,0.9936867988815032,12.955694441211214
14.267814112078895,1.471162830770331,-0.27212679904420845,57.45158283600716
28.50266230004739,1.1078177319290985,-0.9524307067827007,97.80699264178597
4.998422562636794,1.0879366019835346,-0.2103907095427069,18.610193859584786
19.465963041469717,1.7477039979261995,0.8247633294267185,73.55138433769726
15.025571234448526,1.0507124999751254,0.20800748614985598,51.937327142415995
6.109518351910127,2.0916755327847634,0.2643877947010149,28.82454619766858
8.6856793356657,1.8201266320629645,0.9566778084658074,39.070175123897876
6.661758575903589,1.571234469640678,-0.07275585375577709,32.793106789258104
6.531694219862716,1.9615971902575944,-0.5727508055528525,26.289452097557565
7.987061867072681,2.8942801142466523,-0.18986773437300086,37.345655264351116
27.864922110905802,2.9164714246983676,0.8112689418656311,111.70773568651647
13.484059517670701,2.8711299805524746,0.6881481183215781,64.33700413608807
8.819585308994418,1.4576576480783263,0.24146205004742072,34.91242810936437
18.2913126122129,2.902148314444748,-0.29612889341178295,64.36191958937492
15.715641992409907,2.7276587097070975,0.13814547940235666,58.47845242887278
2.421689617396512,2.1549137856028047,0.3694111775558988,15.799953808608608
10.376281525937133,1.875045780986977,-0.0684844164298648,42.37511033332102
26.916787132090658,2.0704966109491787,-0.3141762478305008,95.831164987155
24.32337575301502,2.6488768713489854,0.450411452298934,91.57756901747713
9.38187570580583,2.579177127565554,0.1356174496490754,47.23562057825806
6.2719589993662845,2.6589670131288554,0.10666028543197226,29.381232480302632
16.74831997339217,1.6601727092165226,-0.5317340398216623,64.00153100749804
7.542691515855496,1.5641368273406917,-0.40200178543331777,34.23615334365061
8.636224671163944,2.145059152695718,0.36666465727451447,42.84503059643113
19.113468555023363,1.0652821813614148,-0.10943291272382605,65.53890201914018
20.36460749527729,1.5780345980655979,-0.309270606866791,72.5448556981782
4.084565675654734,2.274025731991059,-0.08698876737219874,20.053531952092584
9.005727593126913,2.099391656875476,0.3682967233296601,50.752120840476785
1.4273883736035027,2.930839920270623,0.7236928339455859,18.16047292924629
21.696010202414467,2.029864873514355,-0.31244208245632565,75.48394250597075
25.63641585972987,2.5313843115967267,0.46426832095577386,92.64688411694081
22.74764482148995,1.1910103527735432,0.33899852458378654,78.53491470503029
29.755717944817338,2.0427093549191624,0.5785214609212326,102.39504815934225
10.62715080164633,1.2165791426354613,0.560291564678769,36.890139374926015
10.907239509861952,1.8109032523182202,-0.6566965962928148,35.1602762424546
5.506602457183993,2.082942020667572,0.3749454947249833,21.862850585502795
25.233314656472118,1.5614120212933922,-0.4050032379877575,94.28631475145615
21.716069557559212,1.4223548643905823,0.5563763070869432,78.43295079279069
7.579098396506815,2.2571063286855275,-0.06813399540137843,29.29477456818401
24.581952339125788,1.420238262954998,0.7329166090267671,83.57887999454421
15.360191463884039,1.9556999542705233,0.16250728851245966,66.9559930926971
28.98163527272442,1.5768233164447187,-0.7435852740358941,107.35277046943605
13.75712923925323,1.043422196396833,0.9230827408870173,54.93535636774695
11.891729089202624,2.225094794526357,-0.32334199126395613,46.20728379605208
3.293485711489642,2.273645664928229,-0.463536065950545,19.183826011024113
15.48804805313589,1.4538461939917404,-0.4818887806212737,62.51317315906424
3.2653617394890624,2.2122982541144456,-0.3857319210433341,21.711334089852905
10.767521790753074,2.4505706126244204,-0.3681578049482399,36.263555869292105
28.772279229602702,2.4771658773293743,0.9780368067696996,99.58473760946713
11.936358862863177,2.7698246898725722,0.5221009841782944,55.06992359488139
29.516629297806237,2.1690045613959064,0.5944981881086164,101.99395498768719
6.489091572421494,2.83503896437458,-0.6297907530630338,24.643460774707613
23.703966473796203,1.5301538920655733,-0.8928185315737631,86.13017902783932
15.020446558086284,2.2527714627201743,0.7847848632217969,62.17895972954333
1.3149076322937265,1.0153658382853308,-0.0008515451636528226,7.484080234864184
8.213514535907368,2.3219450915743467,0.7755311458107843,40.34308752969334
18.1709858437602,1.9207283979049297,-0.995699837598911,69.38482498363342
18.654104392855,2.802423847457206,0.8008990339697872,69.31651521516184
24.628805250006476,2.6055967985542585,-0.20138281896474175,93.21772926145242
24.178022571887965,2.4636533151803315,-0.035808949867823126,90.90339345250031
1.6082276354736305,1.365378156444753,-0.9051251605460062,7.554715661163801
24.760929443601793,2.7313150329992335,0.9465200884993727,98.96013822570134
13.156370280615715,1.5528840426067883,-0.9806116433038381,53.08845245703603
6.242692419091054,1.1096680299930448,0.11207831626272147,20.661019720609684
13.087918896574093,1.9741058720519622,0.29226774371507225,45.23319758060687
19.331930028129776,2.4004847506076707,0.4157839010171618,71.64595168119395
22.80076886072383,1.7104470467337385,-0.5065655358051284,83.28145536222043
16.708069062091397,1.03951579810095,0.25539942436904917,53.60134310061745
21.571352581172075,2.1564891634577443,-0.960613433330203,79.19621917083258
17.06847795719138,2.658326595156102,-0.4490405985196313,79.84052376895417
22.088803699880437,1.1447829014438986,-0.39140407659826515,85.07456835296097
20.7412705367707,2.4865496263879443,-0.22419740732220705,80.43026938426705
28.270520931983604,1.0344929233371247,0.13448665873846855,103.9387072490291
1.5119320098249454,2.244148115193469,0.361535259916008,10.779745883176949
20.689029525827806,1.2639527477987802,-0.7763070879800833,76.16511541924193
29.386244638322776,1.2710471657644529,-0.6800523053651606,104.64682533018343
1.5062039349380711,1.6997133035375473,-0.0796498930908347,5.0
2.890579585750424,1.8242468933478904,-0.9867178840183537,6.916160737523357
18.789117795637985,1.8669670870042163,-0.3221087302479002,69.74419487846156
27.783304777771995,2.973451204393155,-0.7607783724238724,107.36543141045144
27.41873276671404,1.108151034213322,0.8159669237551017,100.06278360862326
6.125023795675417,2.3245443028823756,0.32110913491616877,31.487995122213153
3.306980187468578,2.956544893331219,0.25941342209248974,18.397627200206934
22.97059527209493,1.7517195260668776,0.312582051932089,89.23567415122429
14.735009726054631,2.690857439916371,-0.04562170462292725,61.07484690007249
27.823838319409735,2.4938479164546097,-0.09942191105792197,103.33106034615841
7.54972972215469,2.7494751609219774,0.1365226859823241,35.3634066642567
20.139441217108626,2.1280269559906753,0.09557138933307585,74.84026916951721
21.580534639044743,2.0754491950767684,-0.15110383912764647,83.59368806437703
22.00374153836955,2.585763309620888,-0.7701346988475202,80.50307450178356
7.080404413319407,2.509211928012077,0.8710289240021429,43.141095329771396
4.723958889108274,2.4623364140846995,0.3637479907609509,32.297432533379514
2.825080213342195,1.42761831852234,-0.7349771105746075,15.093249195760233
18.719913656073498,2.209163820596703,0.7645425464264901,82.53387517399042
12.317421230525897,1.9322404100198594,-0.9715194217410443,44.09488592737866
4.801296262753666,1.3512494068267091,0.6065587091425537,20.125714048671206
21.30393269021679,2.080679725578788,0.2736641150164847,88.00706329033562
21.108157698462676,1.0780950171384385,0.4230170576602448,79.28935640227796
22.113262271886704,2.9586907390611117,0.10309880253309522,82.29663802287885
12.29844616833935,1.262280095392397,-0.2807062697309697,28.965676616240508
23.363800535654278,2.1066717675568185,-0.061151018039911076,82.70444782381107
10.164334443955703,2.6019743688544184,-0.21405588274024523,50.099266337687645
8.21944400694163,1.610285905284744,-0.6727683383517913,29.005888901431348
14.67058913851022,1.443327284240678,0.5479994507729229,62.22768975883625
5.994139147466409,2.511958074785212,-0.6066602162684167,23.490194897603644
21.358582553960964,1.2508998141865204,0.6938153424933127,81.58109051123459
12.097160143686676,2.5560623874106834,-0.8902692137176782,57.132190185539585
5.7268848906702665,1.1074591081326302,-0.08737534406810643,30.964068894027687
1.6392794863340787,1.591087622836113,0.8249946149586824,10.994927383012325
24.76804093870391,1.5439492475830978,-0.49703407785830733,89.11371039949412
5.178823786390117,1.8461931155245284,0.5352949634379645,20.216899828915306
24.860480593649008,1.14920560675935,0.6062223494621524,92.31509643666703
20.39652001085603,1.6897013798911065,-0.6087309534629199,68.07846275191321
28.928565365337878,2.3312124227266313,0.5801761939906278,100.86708719665877
9.546959603202554,1.2872223051673914,0.42545510517436713,37.860442291568575
22.925904829969777,1.0228388804178365,0.4920124814529645,90.72679407646288
6.210752836506945,1.789390282284348,-0.5967386088581925,38.857234145277644
7.4126071466801,2.3246743908295544,-0.09566526035288736,36.10805094976084
22.830798358044397,2.617440725900399,-0.5406780145484584,80.16303511072005
28.115072117125628,2.1810055740761083,0.259418407996012,103.67849300299274
23.386726751819698,2.4103585615269267,0.37547960108440415,85.9616936620622
11.65228780871856,2.9460266633725225,-0.41746417892541143,60.43008361026147
19.97731642385796,1.8733369412837921,0.2679578976848327,73.74330220423423
10.008014368781183,1.2286556665620898,0.24110051302886837,30.62767973390765
12.61371100457188,2.408865608177295,0.8515190752546598,47.22921461059857
28.241878513649883,2.688929112366771,0.7954015708655671,113.18825294221939
14.966866009740686,2.778426799372494,0.2428779361800053,62.77986071860433
28.068135120309897,2.4285174774196827,0.23271366849644148,103.04563380612649
21.928524486484072,1.1704672345980993,0.9149167740685304,83.83554204734449
24.606048134890937,2.557798640095342,-0.3793652313102258,80.97351309153272
14.455961149215733,1.0384123225698851,-0.9971767273053578,48.85527127441279
1.626173685245329,2.4653931499759754,0.09496412498485074,16.59540946938924
9.6632860541633,2.3373367136606475,-0.5711385198911751,34.979745488083175
10.048513011131002,1.9956772684591915,0.8739097742618047,52.64523966910626
8.184233431682843,1.539375706357336,-0.7924148598041147,33.351236926612465
9.004677801535363,2.050490790336472,0.5759052500993513,36.73901533678817
9.603594324900612,1.1465416115565947,-0.8152538676428647,32.97918302247755
12.727033236723114,1.1973805952450596,-0.6710792624921416,50.07343504445541
16.259758090867514,1.4792056775882763,0.11719510734532235,71.3662180108069
6.384854425067282,1.9904428419757019,-0.5070950239495211,34.000979675635
25.717106302005725,2.6742750222546854,-0.2213744478024482,98.48397550315066
24.930111420251993,1.2396855771816422,0.0938295197571084,89.22688930533953
6.4212538528065375,2.2389160888567754,-0.15479855078706817,26.87768220428739
28.02247751618592,1.932546214703384,-0.3605530093313687,95.91688629349235
22.52966999006842,1.3272865965757863,-0.8445986997414154,90.10400098455666
9.320318670021305,2.348250152679174,0.5072940725565771,32.00367257686805
3.490985667768662,2.6618981798084045,0.8408165214658276,11.482496820781261
28.498103755286017,1.4173550347080968,-0.8098298724469133,101.58621222923595
23.825551936341945,1.0679393191638233,0.7134037702696803,95.77419875609688
29.74111727128177,2.9975979504138768,0.22715040066669845,112.51541785570834
28.552747263636785,2.4473549870321456,-0.03897047152514688,106.3921488425759
26.344070639518602,1.3469146647041836,-0.797373595095535,88.42907317264311
23.717590963272944,2.2048441496824305,-0.7305722067947096,87.81633303498508
28.126098520176992,1.6183367538123783,-0.987157839319841,96.36044285830312
14.590432193274454,2.1977761679551904,0.8252156786382223,54.88747580420071
24.702878295360815,2.1884805500709597,0.11725437902718161,84.0292948817484
12.062090142098507,1.8269485582821077,0.19008133309818764,45.64995310629651
15.61694693302822,2.545524536003276,-0.7383143117176916,65.35573646406218
9.990545635644384,1.28840611026797,0.25991681580821413,36.86787648854678
3.898446882143024,1.713162955147058,0.36730442950588804,18.891967130597738
1.866388943213095,1.8370459651927478,0.2535842367382024,5.0
5.670564863400436,1.4400036993670724,-0.4648978986533123,25.53573413634011
23.113993495966145,1.781049469097218,-0.8444487400631395,87.26561345781812
15.369762154850791,2.242406617860469,0.16734980531721844,56.81634459072511
22.00113622355381,2.8255056554963707,0.45876979474683455,95.18514646577492
15.917992431935254,1.8022367327605713,0.6695667735435797,61.41287960332338
6.397065779182602,1.7765593958697379,0.30894306335137767,20.48604832430512
10.857180275270947,2.2365987686650257,0.182056959765436,48.69752129943969
2.738806803868294,1.8777131442592572,0.6353218423224947,14.4579107661663
25.650322682097123,2.6510577869247367,-0.1151331046471018,96.99466068439872
1.2960982778278258,1.2837036403284374,-0.40321796309140523,7.107267517901405
7.346422007721737,1.9493001707583684,-0.15910515981610285,21.214880306990434
26.452072880265348,1.1571845380366967,0.2535660455794635,95.29965712051707
5.362184707542559,2.709955719800872,0.8348520178754033,30.56582308429244
11.132181858132675,2.292765910765069,-0.7063121313238856,44.32678354525913
14.156146552906392,2.1522867201550553,0.9619102537264601,61.84067854537788
20.256697358006743,1.5064661202385812,-0.8090287051135292,77.60621446447858
2.2832248466800626,2.352858321924914,-0.047096291433972315,13.911394484404827
19.824248015843608,2.4670098161271703,0.9902693419909301,79.29935946880776
29.059248617040684,2.893168478117513,0.019123540754700796,113.943699166268
6.266845171985267,1.2488178594367791,0.7397132055244735,19.188345429026626
2.8715541043306536,2.8584964041564147,0.8546543377825035,13.25891371999345
13.955450122056769,1.304684946306915,0.6881107925769854,47.828841491608735
13.717268191922312,2.7959964358767486,-0.5464549618884975,59.71305834597468
5.2473568974979585,1.3330134092687744,-0.33391065972557943,34.0180435091291
21.73115974994797,1.2190224597480908,0.1202413878412103,78.07248590006317
2.715500526326723,1.3663091569500678,0.6032674956906592,13.767553832630623
15.184504242012162,1.766248437210726,0.9927594458078606,58.52065920500044
15.300018901018607,1.5686468756711378,-0.43225295526219676,63.41146046850266
15.327700939756493,1.6853136011579388,0.9226090615554701,55.26439180701277
12.514608173523193,2.5670023566378637,-0.08974925901336195,49.99742242160598
13.135859204638109,1.8574196005146415,-0.09989073640461488,43.05998470153525
14.277382937827749,1.1234826981074728,-0.00881294617387307,50.17176001250894
5.995921251798568,2.6963681747092036,-0.5755915684466644,21.2813136721853
5.694776058245095,1.273589683820121,-0.7345273217388795,19.100795303259076
21.264918165971135,2.146135140510733,-0.06219536909528833,77.70769656916757
24.144139574814425,1.7041672585800962,0.9573533081349466,88.57829753212367
19.437352117091546,2.9121680321091183,-0.49119363126099413,78.79101045841976
17.191434027419717,2.0042495464760828,-0.5556120612676618,61.61435314780381
9.083583214277974,1.1370661775068618,-0.027406595609960505,29.623221601763824
5.1244918038354355,1.6884256233896433,0.927240141093564,26.6601535505468
1.207992494522533,2.872971461534911,-0.1306995563958302,10.567212829386408
18.86990358581725,2.437608442165057,-0.44214554983701215,79.79347723712196
29.626093178238794,2.678051698563232,-0.8224189822343426,111.57270717502685
15.09936532288349,1.324424151642109,-0.5321557912286328,43.01521645325046
24.79215001016872,1.2374801377547018,-0.9394389363758768,90.40197952767853
15.647759302860088,1.732140727397498,0.031388518760556705,61.2307828831353
6.563106227229969,2.5148309498203822,-0.3377568113619289,27.91027185714884
15.8346983588004,2.4890425596280044,0.06054116867680537,66.45010416942469
11.189640348320303,2.1655487198426058,0.2446072955773333,40.66824190918294
